Offspring ID,Loci typed,Candidate mother ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair Delta,Pair confidence,Candidate father ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair Delta,Pair confidence,Trio loci compared,Trio loci mismatching,Trio LOD score,Trio Delta,Trio confidence
MR12TH_001,11,
MR12TH_002,11,
MR12TH_003,11,
MR12TH_004,11,
MR12TH_005,11,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_549,11,11,6,-1.48849537263250E+0001, 0.00000000000000E+0000,,11,7, 1.43110355645083E+0000, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_565,11,11,7,-1.90269045138047E+0001, 0.00000000000000E+0000,,11,7, 1.15794836454135E+0000, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_559,11,11,7,-1.88227512031699E+0001, 0.00000000000000E+0000,,11,7, 1.02352714152531E+0000, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_819,11,11,1, 1.24787839142514E+0001, 0.00000000000000E+0000,,MR07_760,11,11,6,-9.67392288792245E+0000, 0.00000000000000E+0000,,11,7, 9.86010500461251E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_467,11,11,5,-1.16875185740640E+0001, 0.00000000000000E+0000,,11,7, 9.59840479427225E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_061,11,11,6,-1.54777892919339E+0001, 0.00000000000000E+0000,,11,7, 9.18623152780396E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_466,11,11,7,-1.94768327244360E+0001, 0.00000000000000E+0000,,11,7, 8.71399168952932E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_521,11,11,6,-1.50139736621396E+0001, 0.00000000000000E+0000,,11,7, 8.37242415788942E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_555,11,11,7,-1.93167717319652E+0001, 0.00000000000000E+0000,,11,7, 8.02097412758922E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_615,11,11,7,-1.93167717319652E+0001, 0.00000000000000E+0000,,11,7, 8.02097412758922E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_653,11,11,7,-1.91218739838810E+0001, 0.00000000000000E+0000,,11,7, 7.91759414710082E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_648,11,11,7,-1.91987962205961E+0001, 0.00000000000000E+0000,,11,7, 6.50803578064896E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_446,11,11,7,-1.68847498677491E+0001, 0.00000000000000E+0000,,MR07_076,11,11,0, 1.78366187331531E+0001, 1.78366187331531E+0001,*,11,7, 6.14461003575913E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_011,11,11,7,-1.94520839963829E+0001, 0.00000000000000E+0000,,11,7, 5.60981020977583E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_014,11,11,7,-1.95903378120910E+0001, 0.00000000000000E+0000,,11,7, 4.71929598167957E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_223,11,11,7,-1.94219926092941E+0001, 0.00000000000000E+0000,,11,7, 3.85465075221485E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_620,11,11,7,-1.96609038663870E+0001, 0.00000000000000E+0000,,11,7, 3.79255675886358E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_399,11,11,6,-1.52192111107572E+0001, 0.00000000000000E+0000,,11,7, 3.52410103407341E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_025,11,11,4,-6.75129597272641E+0000, 0.00000000000000E+0000,,MR07_076,11,11,0, 1.78366187331531E+0001, 1.78366187331531E+0001,*,11,7, 3.29205323515578E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_772,11,11,6,-1.62314938225460E+0001, 0.00000000000000E+0000,,11,7, 2.63426445104356E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_194,11,11,6,-1.60193183144774E+0001, 0.00000000000000E+0000,,11,7, 1.90263488817538E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_819,11,11,1, 1.24787839142514E+0001, 0.00000000000000E+0000,,MR07_637,11,11,6,-1.11944003111699E+0001, 0.00000000000000E+0000,,11,7, 1.52809862547168E-0001, 0.00000000000000E+0000,,
MR12TH_120,11,MR07_795,11,11,0, 2.08385913452076E+0001, 8.35980743095617E+0000,*,MR07_267,10,10,7,-1.93978319306998E+0001, 0.00000000000000E+0000,,11,7, 7.86975114345538E-0002, 0.00000000000000E+0000,,
MR12TH_121,11,
MR12TH_122,11,MR07_126,11,11,1, 1.14488601101381E+0001, 9.49958402698333E+0000,*,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,1, 3.77689976668224E+0001, 1.17900868567382E+0001,*,
MR12TH_122,11,MR07_125,11,11,3, 1.94927608315481E+0000, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,3, 2.59789108100842E+0001, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_168,11,11,4,-3.72044139246443E+0000, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,4, 1.96743057812891E+0001, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_426,11,11,4,-3.47437897906939E+0000, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,4, 1.95652844866650E+0001, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_084,11,11,4,-2.78497056344617E+0000, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,4, 1.80485135202238E+0001, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_517,11,11,5,-5.81750567257268E+0000, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,6, 9.53228504267831E+0000, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_454,11,11,4,-1.62345766052053E+0000, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,6, 8.95679133014493E+0000, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_520,11,11,6,-1.31846909282592E+0001, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,6, 7.20796569359424E+0000, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_854,11,11,5,-9.45839260562322E+0000, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,6, 6.68176227701222E+0000, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_095,11,11,6,-1.43841622042013E+0001, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,6, 5.50625458470986E+0000, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_126,11,11,1, 1.14488601101381E+0001, 9.49958402698333E+0000,*,MR07_554,11,11,6,-1.17874443373672E+0001, 0.00000000000000E+0000,,11,6, 3.35108106164632E+0000, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_814,11,11,6,-1.25792885496120E+0001, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,7, 2.84058418641982E+0000, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_022,11,11,6,-1.11356136496302E+0001, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,7, 2.81139611028485E+0000, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_503,11,11,6,-1.30653405520640E+0001, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,7, 2.62268862749795E+0000, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_145,11,11,7,-1.67348860695335E+0001, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,7, 2.48588553027422E+0000, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_750,11,11,6,-1.38189270490995E+0001, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,7, 2.18550343441924E+0000, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_509,11,11,6,-1.18897647778583E+0001, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,7, 1.96674682088409E+0000, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_243,11,11,6,-1.25570161090978E+0001, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,7, 1.61080719754675E+0000, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_126,11,11,1, 1.14488601101381E+0001, 9.49958402698333E+0000,*,MR07_030,11,11,6,-9.56715737045785E+0000, 0.00000000000000E+0000,,11,7, 1.29100144278616E+0000, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_853,11,11,6,-1.39743239539246E+0001, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,7, 6.74215911985443E-0001, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_126,11,11,1, 1.14488601101381E+0001, 9.49958402698333E+0000,*,MR07_538,11,11,4, 1.06053007269632E-0001, 0.00000000000000E+0000,,11,7, 5.61639903751209E-0001, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_829,11,11,7,-1.91762378184934E+0001, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,7, 5.25683400474862E-0001, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_861,11,11,7,-1.91762378184934E+0001, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,7, 5.25683400474862E-0001, 0.00000000000000E+0000,,
MR12TH_122,11,MR07_742,11,11,7,-1.93406601548881E+0001, 0.00000000000000E+0000,,MR07_260,11,11,0, 2.05570400435378E+0001, 1.73433596077657E+0001,*,11,7, 1.35090522055502E-0002, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_169,11,7,0, 1.16574043589592E+0001, 1.11801492569591E+0001,*,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,0, 2.95510230979058E+0001, 1.28424302936588E+0001,*,
MR12TH_123,7,MR07_518,11,7,2, 4.77255102000072E-0001, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,2, 1.67085928042469E+0001, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_826,11,7,3,-4.13739259188188E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,3, 9.83889417153664E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_147,11,7,3,-4.90912378987531E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,3, 9.79663026626993E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_503,11,7,3,-5.25455675915099E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,3, 9.63083982652214E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_515,11,7,3,-5.25455675915099E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,3, 9.63083982652214E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_169,11,7,0, 1.16574043589592E+0001, 1.11801492569591E+0001,*,MR07_757,11,7,3,-3.22540728042889E+0000, 0.00000000000000E+0000,,7,3, 9.54788613675294E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_506,11,7,3,-6.37471327620598E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,3, 8.27610368215425E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_830,11,7,4,-7.44827022526501E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 6.32772701629660E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_029,11,7,4,-6.76728736412292E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 6.30370043271853E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_166,11,7,3,-3.46124021985587E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 6.13959487767981E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_432,11,7,2,-2.85760400629117E-0001, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 5.89228082294146E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_823,11,7,3,-5.17528237338081E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 5.64389904992131E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_256,11,7,4,-7.20026556624020E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 5.63825159655583E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_829,11,7,3,-4.10929804004313E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 5.48572776779532E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_158,11,7,3,-3.46204296107061E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 5.42545118158505E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_842,11,7,4,-9.17900396876806E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 5.11419477965788E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_205,11,7,4,-8.56842674232000E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 4.97299087192871E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_284,11,7,4,-9.03501879344238E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 4.84134041010029E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_248,11,7,4,-9.03501879344238E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 4.84134041010029E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_814,11,7,4,-9.12576713029372E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 4.77504992125551E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_861,11,7,4,-9.16576201999239E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 4.55744213034026E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_105,11,7,4,-9.16576201999239E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 4.55744213034026E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_247,11,7,4,-9.47758114026296E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 3.85785331625818E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_169,11,7,0, 1.16574043589592E+0001, 1.11801492569591E+0001,*,MR07_504,11,7,4,-7.25208914006531E+0000, 0.00000000000000E+0000,,7,4, 3.47614608923737E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_184,11,7,4,-1.08057474266441E+0001, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 3.41020038254632E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_262,11,7,4,-1.08057474266441E+0001, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 3.41020038254632E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_429,11,7,4,-1.01247645655020E+0001, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 3.38617379896825E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_835,11,7,4,-1.01247645655020E+0001, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 3.38617379896825E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_169,11,7,0, 1.16574043589592E+0001, 1.11801492569591E+0001,*,MR07_413,11,7,4,-8.11740025165857E+0000, 0.00000000000000E+0000,,7,4, 3.37668936396571E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_529,11,7,2, 4.74070459504388E-0001, 0.00000000000000E+0000,,MR07_527,11,7,2,-9.97918529033905E-0001, 0.00000000000000E+0000,,7,3, 3.33404041780631E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_102,11,7,4,-1.01647594552006E+0001, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 3.16856600805300E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_169,11,7,0, 1.16574043589592E+0001, 1.11801492569591E+0001,*,MR07_269,11,7,3,-3.80415889317209E+0000, 0.00000000000000E+0000,,7,4, 3.09430301155220E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_820,11,7,4,-9.46768938297322E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 3.04279769385795E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_045,11,7,4,-1.06313515063230E+0001, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,4, 3.03691554622458E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_169,11,7,0, 1.16574043589592E+0001, 1.11801492569591E+0001,*,MR07_662,11,7,3,-4.85421775101677E+0000, 0.00000000000000E+0000,,7,4, 2.84132479156294E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_390,11,7,3,-3.00291224160038E+0000, 0.00000000000000E+0000,,MR07_527,11,7,2,-9.97918529033905E-0001, 0.00000000000000E+0000,,7,3, 2.64475199360911E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_169,11,7,0, 1.16574043589592E+0001, 1.11801492569591E+0001,*,MR07_480,11,7,4,-8.19606835286008E+0000, 0.00000000000000E+0000,,7,4, 2.32523295758921E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_169,11,7,0, 1.16574043589592E+0001, 1.11801492569591E+0001,*,MR07_617,11,7,3,-5.54139606595449E+0000, 0.00000000000000E+0000,,7,4, 2.15203748335776E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_389,11,7,4,-7.42017567342626E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,5, 1.97456061255528E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_169,11,7,0, 1.16574043589592E+0001, 1.11801492569591E+0001,*,MR07_731,8,4,3,-8.48467049244869E+0000, 0.00000000000000E+0000,,7,3, 1.89905001633909E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_169,11,7,0, 1.16574043589592E+0001, 1.11801492569591E+0001,*,MR07_013,11,7,4,-9.33144224494919E+0000, 0.00000000000000E+0000,,7,4, 1.82610156689280E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_169,11,7,0, 1.16574043589592E+0001, 1.11801492569591E+0001,*,MR07_569,11,7,3,-5.88351199805597E+0000, 0.00000000000000E+0000,,7,4, 1.44425848920762E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_152,11,7,5,-1.11983215145610E+0001, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,5, 1.43779713311060E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_529,11,7,2, 4.74070459504388E-0001, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,5, 1.36377053355160E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_170,11,7,4,-7.84979743348910E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,5, 1.31231006942406E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_732,11,7,3,-1.70131469386163E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,5, 1.14354919733208E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_169,11,7,0, 1.16574043589592E+0001, 1.11801492569591E+0001,*,MR07_547,11,7,4,-9.67355817705067E+0000, 0.00000000000000E+0000,,7,4, 1.11832257274265E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_732,11,7,3,-1.70131469386163E+0000, 0.00000000000000E+0000,,MR07_647,11,7,3,-3.31279107699463E+0000, 0.00000000000000E+0000,,7,4, 1.06945299308279E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_747,11,7,3,-4.71679455106724E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,5, 1.02637752333353E+0000, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_491,11,7,4,-8.15360246468342E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,5, 7.96233072002026E-0001, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_744,11,7,3,-4.41792251172530E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,5, 7.55633178488773E-0001, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_019,11,7,4,-8.19821625837977E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,5, 6.48934438538822E-0001, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_041,11,7,4,-9.00692424160364E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,5, 4.88174006358969E-0001, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_882,11,7,4,-8.83705632430349E+0000, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,5, 4.60504073537414E-0001, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_169,11,7,0, 1.16574043589592E+0001, 1.11801492569591E+0001,*,MR07_583,11,7,5,-1.02290155378695E+0001, 0.00000000000000E+0000,,7,5, 3.90066539828395E-0001, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_518,11,7,2, 4.77255102000072E-0001, 0.00000000000000E+0000,,MR07_757,11,7,3,-3.22540728042889E+0000, 0.00000000000000E+0000,,7,4, 1.91173976921998E-0001, 0.00000000000000E+0000,,
MR12TH_123,7,MR07_210,10,7,5,-1.23184780316160E+0001, 0.00000000000000E+0000,,MR07_638,11,7,0, 1.43687353637699E+0001, 1.43687353637699E+0001,*,7,5, 8.30609887427116E-0002, 0.00000000000000E+0000,,
MR12TH_124,11,
MR12TH_125,11,
MR12TH_126,11,
MR12TH_127,11,
MR12TH_128,11,MR07_381,11,11,5,-8.10011256206307E+0000, 0.00000000000000E+0000,,MR07_260,11,11,4,-3.99705031347494E-0001, 0.00000000000000E+0000,,11,6, 1.16597621069723E+0000, 1.16597621069723E+0000,-,
MR12TH_129,11,MR07_520,11,11,4,-3.61299284725837E+0000, 0.00000000000000E+0000,,MR07_227,11,11,4, 2.63641477647521E+0000, 0.00000000000000E+0000,,11,5, 9.81524112223548E+0000, 8.85548896935678E+0000,*,
MR12TH_129,11,MR07_854,11,11,5,-6.38811657846151E+0000, 0.00000000000000E+0000,,MR07_183,11,11,4, 2.65888096587007E+0000, 2.24661893948603E-0002,+,11,7, 9.59752152878705E-0001, 0.00000000000000E+0000,,
MR12TH_129,11,MR07_520,11,11,4,-3.61299284725837E+0000, 0.00000000000000E+0000,,MR07_183,11,11,4, 2.65888096587007E+0000, 2.24661893948603E-0002,+,11,7, 4.57119923837039E-0001, 0.00000000000000E+0000,,
MR12TH_129,11,MR07_140,11,11,6,-1.47209262820539E+0001, 0.00000000000000E+0000,,MR07_227,11,11,4, 2.63641477647521E+0000, 0.00000000000000E+0000,,11,6, 3.92789858384655E-0001, 0.00000000000000E+0000,,
